,5,50,95,date
644,3.0504936148645356e-05,3.0504936148645356e-05,3.0504936148645356e-05,2068-09-01
645,3.6191744584357366e-05,3.6191744584357366e-05,3.6191744584357366e-05,2068-10-01
646,4.530875594355166e-05,4.530875594355166e-05,4.530875594355166e-05,2068-11-01
647,4.50516163255088e-05,4.50516163255088e-05,4.50516163255088e-05,2068-12-01
648,2.1721867597079836e-05,2.1721867597079836e-05,2.1721867597079836e-05,2069-01-01
649,4.1418748878641054e-05,4.1418748878641054e-05,4.1418748878641054e-05,2069-02-01
650,3.172178548993543e-05,3.172178548993543e-05,3.172178548993543e-05,2069-03-01
651,3.852659574477002e-05,3.852659574477002e-05,3.852659574477002e-05,2069-04-01
652,1.653476465435233e-05,1.653476465435233e-05,1.653476465435233e-05,2069-05-01
653,5.575147952185944e-05,5.575147952185944e-05,5.575147952185944e-05,2069-06-01
654,1.809935383789707e-05,1.809935383789707e-05,1.809935383789707e-05,2069-07-01
655,1.1379866009519901e-05,1.1379866009519901e-05,1.1379866009519901e-05,2069-08-01
656,3.140315675409511e-05,3.140315675409511e-05,3.140315675409511e-05,2069-09-01
657,3.178665792802349e-05,3.178665792802349e-05,3.178665792802349e-05,2069-10-01
658,6.310500612016767e-05,6.310500612016767e-05,6.310500612016767e-05,2069-11-01
659,5.6113080063369125e-05,5.6113080063369125e-05,5.6113080063369125e-05,2069-12-01
660,1.736181729938835e-05,1.736181729938835e-05,1.736181729938835e-05,2070-01-01
661,8.503862773068249e-05,8.503862773068249e-05,8.503862773068249e-05,2070-02-01
662,5.456300641526468e-05,5.456300641526468e-05,5.456300641526468e-05,2070-03-01
663,3.138881584163755e-05,3.138881584163755e-05,3.138881584163755e-05,2070-04-01
664,2.151869557565078e-05,2.151869557565078e-05,2.151869557565078e-05,2070-05-01
665,2.5937035388778895e-05,2.5937035388778895e-05,2.5937035388778895e-05,2070-06-01
666,2.739959927566815e-05,2.739959927566815e-05,2.739959927566815e-05,2070-07-01
667,2.1606239897664636e-05,2.1606239897664636e-05,2.1606239897664636e-05,2070-08-01
668,6.4212563302135095e-06,6.4212563302135095e-06,6.4212563302135095e-06,2070-09-01
669,1.7827984265750274e-05,1.7827984265750274e-05,1.7827984265750274e-05,2070-10-01
670,3.405707684578374e-05,3.405707684578374e-05,3.405707684578374e-05,2070-11-01
671,7.208478928077966e-05,7.208478928077966e-05,7.208478928077966e-05,2070-12-01
672,7.804622873663902e-05,7.804622873663902e-05,7.804622873663902e-05,2071-01-01
673,5.131749276188202e-05,5.131749276188202e-05,5.131749276188202e-05,2071-02-01
674,2.8587219276232645e-05,2.8587219276232645e-05,2.8587219276232645e-05,2071-03-01
675,1.8237693439004943e-05,1.8237693439004943e-05,1.8237693439004943e-05,2071-04-01
676,2.8570007998496294e-05,2.8570007998496294e-05,2.8570007998496294e-05,2071-05-01
677,1.4199691577232443e-05,1.4199691577232443e-05,1.4199691577232443e-05,2071-06-01
678,2.639791273395531e-05,2.639791273395531e-05,2.639791273395531e-05,2071-07-01
679,8.903360139811411e-06,8.903360139811411e-06,8.903360139811411e-06,2071-08-01
680,1.1769166121666785e-05,1.1769166121666785e-05,1.1769166121666785e-05,2071-09-01
681,2.1466163161676377e-05,2.1466163161676377e-05,2.1466163161676377e-05,2071-10-01
682,3.372450373717584e-05,3.372450373717584e-05,3.372450373717584e-05,2071-11-01
683,3.008826206496451e-05,3.008826206496451e-05,3.008826206496451e-05,2071-12-01
684,4.14482165069785e-05,4.14482165069785e-05,4.14482165069785e-05,2072-01-01
685,4.906459435005672e-05,4.906459435005672e-05,4.906459435005672e-05,2072-02-01
686,1.745507870509755e-05,1.745507870509755e-05,1.745507870509755e-05,2072-03-01
687,5.692163085768698e-06,5.692163085768698e-06,5.692163085768698e-06,2072-04-01
688,2.639164449647069e-05,2.639164449647069e-05,2.639164449647069e-05,2072-05-01
689,7.783058390486985e-05,7.783058390486985e-05,7.783058390486985e-05,2072-06-01
690,1.9004133719136007e-05,1.9004133719136007e-05,1.9004133719136007e-05,2072-07-01
691,1.127271161749377e-06,1.127271161749377e-06,1.127271161749377e-06,2072-08-01
692,4.9323953135171905e-05,4.9323953135171905e-05,4.9323953135171905e-05,2072-09-01
693,2.8730224585160613e-05,2.8730224585160613e-05,2.8730224585160613e-05,2072-10-01
694,5.854649134562351e-05,5.854649134562351e-05,5.854649134562351e-05,2072-11-01
695,3.636593828559853e-05,3.636593828559853e-05,3.636593828559853e-05,2072-12-01
696,1.5697443814133294e-05,1.5697443814133294e-05,1.5697443814133294e-05,2073-01-01
697,6.800083065172657e-05,6.800083065172657e-05,6.800083065172657e-05,2073-02-01
698,4.8857542424229905e-05,4.8857542424229905e-05,4.8857542424229905e-05,2073-03-01
699,1.5560954125248827e-05,1.5560954125248827e-05,1.5560954125248827e-05,2073-04-01
700,4.939838981954381e-05,4.939838981954381e-05,4.939838981954381e-05,2073-05-01
701,3.5355144063942134e-05,3.5355144063942134e-05,3.5355144063942134e-05,2073-06-01
702,1.646597775106784e-05,1.646597775106784e-05,1.646597775106784e-05,2073-07-01
703,1.687557050900068e-05,1.687557050900068e-05,1.687557050900068e-05,2073-08-01
704,1.7190923244925216e-05,1.7190923244925216e-05,1.7190923244925216e-05,2073-09-01
705,4.543654358712956e-05,4.543654358712956e-05,4.543654358712956e-05,2073-10-01
706,6.427121843444183e-05,6.427121843444183e-05,6.427121843444183e-05,2073-11-01
707,4.61604431620799e-05,4.61604431620799e-05,4.61604431620799e-05,2073-12-01
708,7.802778418408707e-05,7.802778418408707e-05,7.802778418408707e-05,2074-01-01
709,7.588125299662352e-05,7.588125299662352e-05,7.588125299662352e-05,2074-02-01
710,3.754336648853496e-05,3.754336648853496e-05,3.754336648853496e-05,2074-03-01
711,4.0206523408414796e-05,4.0206523408414796e-05,4.0206523408414796e-05,2074-04-01
712,4.940224243910052e-05,4.940224243910052e-05,4.940224243910052e-05,2074-05-01
713,2.17142060137121e-05,2.17142060137121e-05,2.17142060137121e-05,2074-06-01
714,1.9801196685875766e-05,1.9801196685875766e-05,1.9801196685875766e-05,2074-07-01
715,1.8751639800029807e-05,1.8751639800029807e-05,1.8751639800029807e-05,2074-08-01
716,1.2524684279924259e-05,1.2524684279924259e-05,1.2524684279924259e-05,2074-09-01
717,4.9903246690519154e-05,4.9903246690519154e-05,4.9903246690519154e-05,2074-10-01
718,4.4440312194637954e-05,4.4440312194637954e-05,4.4440312194637954e-05,2074-11-01
719,4.900720887235366e-05,4.900720887235366e-05,4.900720887235366e-05,2074-12-01
720,4.936100231134333e-05,4.936100231134333e-05,4.936100231134333e-05,2075-01-01
721,3.348214158904739e-05,3.348214158904739e-05,3.348214158904739e-05,2075-02-01
722,9.125052019953728e-05,9.125052019953728e-05,9.125052019953728e-05,2075-03-01
723,5.6484721426386386e-05,5.6484721426386386e-05,5.6484721426386386e-05,2075-04-01
724,1.300932217418449e-05,1.300932217418449e-05,1.300932217418449e-05,2075-05-01
725,2.6248244466842152e-05,2.6248244466842152e-05,2.6248244466842152e-05,2075-06-01
726,5.433947535493644e-06,5.433947535493644e-06,5.433947535493644e-06,2075-07-01
727,1.5664285456296057e-05,1.5664285456296057e-05,1.5664285456296057e-05,2075-08-01
728,3.294543785159476e-05,3.294543785159476e-05,3.294543785159476e-05,2075-09-01
729,5.262221384327859e-05,5.262221384327859e-05,5.262221384327859e-05,2075-10-01
730,8.625651389593259e-05,8.625651389593259e-05,8.625651389593259e-05,2075-11-01
731,5.565550600294955e-05,5.565550600294955e-05,5.565550600294955e-05,2075-12-01
732,3.7052479456178844e-05,3.7052479456178844e-05,3.7052479456178844e-05,2076-01-01
733,3.844966704491526e-05,3.844966704491526e-05,3.844966704491526e-05,2076-02-01
734,6.419837154680863e-05,6.419837154680863e-05,6.419837154680863e-05,2076-03-01
735,3.964938150602393e-05,3.964938150602393e-05,3.964938150602393e-05,2076-04-01
736,5.057652015239e-05,5.057652015239e-05,5.057652015239e-05,2076-05-01
737,9.274895091948565e-06,9.274895091948565e-06,9.274895091948565e-06,2076-06-01
738,6.676855264231563e-06,6.676855264231563e-06,6.676855264231563e-06,2076-07-01
739,8.301428351842333e-06,8.301428351842333e-06,8.301428351842333e-06,2076-08-01
740,3.232431845390238e-05,3.232431845390238e-05,3.232431845390238e-05,2076-09-01
741,1.2345449249551166e-05,1.2345449249551166e-05,1.2345449249551166e-05,2076-10-01
742,4.060960782226175e-05,4.060960782226175e-05,4.060960782226175e-05,2076-11-01
743,2.470681101840455e-05,2.470681101840455e-05,2.470681101840455e-05,2076-12-01
744,5.6570097513031214e-05,5.6570097513031214e-05,5.6570097513031214e-05,2077-01-01
745,3.2200583518715575e-05,3.2200583518715575e-05,3.2200583518715575e-05,2077-02-01
746,2.619871884235181e-05,2.619871884235181e-05,2.619871884235181e-05,2077-03-01
747,1.2436257748049684e-05,1.2436257748049684e-05,1.2436257748049684e-05,2077-04-01
748,2.4437606498395326e-06,2.4437606498395326e-06,2.4437606498395326e-06,2077-05-01
749,1.8712969904299825e-05,1.8712969904299825e-05,1.8712969904299825e-05,2077-06-01
750,6.776022019039374e-06,6.776022019039374e-06,6.776022019039374e-06,2077-07-01
751,1.3286242392496206e-05,1.3286242392496206e-05,1.3286242392496206e-05,2077-08-01
752,1.474094642617274e-05,1.474094642617274e-05,1.474094642617274e-05,2077-09-01
753,1.5549698218819685e-05,1.5549698218819685e-05,1.5549698218819685e-05,2077-10-01
754,4.382932456792332e-05,4.382932456792332e-05,4.382932456792332e-05,2077-11-01
755,7.153992919484153e-05,7.153992919484153e-05,7.153992919484153e-05,2077-12-01
756,6.81539750075899e-05,6.81539750075899e-05,6.81539750075899e-05,2078-01-01
757,6.812562787672505e-05,6.812562787672505e-05,6.812562787672505e-05,2078-02-01
758,3.569315595086664e-05,3.569315595086664e-05,3.569315595086664e-05,2078-03-01
759,2.1426802049973048e-05,2.1426802049973048e-05,2.1426802049973048e-05,2078-04-01
760,5.317020622896962e-06,5.317020622896962e-06,5.317020622896962e-06,2078-05-01
761,2.7979047445114702e-05,2.7979047445114702e-05,2.7979047445114702e-05,2078-06-01
762,2.361830775043927e-05,2.361830775043927e-05,2.361830775043927e-05,2078-07-01
763,7.107621058821678e-06,7.107621058821678e-06,7.107621058821678e-06,2078-08-01
764,5.743484052800341e-06,5.743484052800341e-06,5.743484052800341e-06,2078-09-01
765,4.980465382686816e-05,4.980465382686816e-05,4.980465382686816e-05,2078-10-01
766,8.740130579099059e-05,8.740130579099059e-05,8.740130579099059e-05,2078-11-01
767,5.607341881841421e-05,5.607341881841421e-05,5.607341881841421e-05,2078-12-01
768,3.0004886866663583e-05,3.0004886866663583e-05,3.0004886866663583e-05,2079-01-01
769,4.5190539822215214e-05,4.5190539822215214e-05,4.5190539822215214e-05,2079-02-01
770,7.155614730436355e-05,7.155614730436355e-05,7.155614730436355e-05,2079-03-01
771,3.81345053028781e-05,3.81345053028781e-05,3.81345053028781e-05,2079-04-01
772,3.0756142223253846e-05,3.0756142223253846e-05,3.0756142223253846e-05,2079-05-01
773,3.178729093633592e-05,3.178729093633592e-05,3.178729093633592e-05,2079-06-01
774,8.821451956464443e-06,8.821451956464443e-06,8.821451956464443e-06,2079-07-01
775,4.01761553803226e-06,4.01761553803226e-06,4.01761553803226e-06,2079-08-01
776,7.503824235755019e-06,7.503824235755019e-06,7.503824235755019e-06,2079-09-01
777,4.8739555495558307e-05,4.8739555495558307e-05,4.8739555495558307e-05,2079-10-01
778,7.937154441606253e-05,7.937154441606253e-05,7.937154441606253e-05,2079-11-01
779,6.672051677014679e-05,6.672051677014679e-05,6.672051677014679e-05,2079-12-01
780,4.196716326987371e-05,4.196716326987371e-05,4.196716326987371e-05,2080-01-01
781,4.3646112317219377e-05,4.3646112317219377e-05,4.3646112317219377e-05,2080-02-01
782,8.405451808357611e-06,8.405451808357611e-06,8.405451808357611e-06,2080-03-01
783,2.40711906371871e-05,2.40711906371871e-05,2.40711906371871e-05,2080-04-01
784,2.532060898374766e-05,2.532060898374766e-05,2.532060898374766e-05,2080-05-01
785,3.340132025186904e-05,3.340132025186904e-05,3.340132025186904e-05,2080-06-01
786,3.201322215318214e-06,3.201322215318214e-06,3.201322215318214e-06,2080-07-01
787,1.816152325773146e-05,1.816152325773146e-05,1.816152325773146e-05,2080-08-01
788,2.120925455528777e-05,2.120925455528777e-05,2.120925455528777e-05,2080-09-01
789,3.616694812080823e-05,3.616694812080823e-05,3.616694812080823e-05,2080-10-01
790,4.7540357627440244e-05,4.7540357627440244e-05,4.7540357627440244e-05,2080-11-01
791,7.72372804931365e-05,7.72372804931365e-05,7.72372804931365e-05,2080-12-01
792,6.444480823120102e-05,6.444480823120102e-05,6.444480823120102e-05,2081-01-01
793,4.5985612814547494e-05,4.5985612814547494e-05,4.5985612814547494e-05,2081-02-01
794,3.932498657377437e-05,3.932498657377437e-05,3.932498657377437e-05,2081-03-01
795,2.3686927306698635e-05,2.3686927306698635e-05,2.3686927306698635e-05,2081-04-01
796,2.839788794517517e-05,2.839788794517517e-05,2.839788794517517e-05,2081-05-01
797,1.3282889085530769e-05,1.3282889085530769e-05,1.3282889085530769e-05,2081-06-01
798,6.722650141455233e-06,6.722650141455233e-06,6.722650141455233e-06,2081-07-01
799,1.951500598806888e-05,1.951500598806888e-05,1.951500598806888e-05,2081-08-01
800,5.459597559820395e-06,5.459597559820395e-06,5.459597559820395e-06,2081-09-01
801,3.8199079426703975e-05,3.8199079426703975e-05,3.8199079426703975e-05,2081-10-01
802,2.934617623395752e-05,2.934617623395752e-05,2.934617623395752e-05,2081-11-01
803,6.77832867950201e-05,6.77832867950201e-05,6.77832867950201e-05,2081-12-01
804,4.5833890908397734e-05,4.5833890908397734e-05,4.5833890908397734e-05,2082-01-01
805,4.929272108711302e-05,4.929272108711302e-05,4.929272108711302e-05,2082-02-01
806,2.152274282707367e-05,2.152274282707367e-05,2.152274282707367e-05,2082-03-01
807,4.7834353608777747e-05,4.7834353608777747e-05,4.7834353608777747e-05,2082-04-01
808,2.8184038455947302e-05,2.8184038455947302e-05,2.8184038455947302e-05,2082-05-01
809,3.891166124958545e-05,3.891166124958545e-05,3.891166124958545e-05,2082-06-01
810,4.282601730665192e-05,4.282601730665192e-05,4.282601730665192e-05,2082-07-01
811,2.785267679428216e-05,2.785267679428216e-05,2.785267679428216e-05,2082-08-01
812,4.961870581610128e-05,4.961870581610128e-05,4.961870581610128e-05,2082-09-01
813,2.6432770027895458e-05,2.6432770027895458e-05,2.6432770027895458e-05,2082-10-01
814,4.725231701740995e-05,4.725231701740995e-05,4.725231701740995e-05,2082-11-01
815,1.9133789464831352e-05,1.9133789464831352e-05,1.9133789464831352e-05,2082-12-01
816,5.074617365607992e-05,5.074617365607992e-05,5.074617365607992e-05,2083-01-01
817,8.267840166809037e-05,8.267840166809037e-05,8.267840166809037e-05,2083-02-01
818,5.975407111691311e-05,5.975407111691311e-05,5.975407111691311e-05,2083-03-01
819,4.6855711843818426e-05,4.6855711843818426e-05,4.6855711843818426e-05,2083-04-01
820,8.798881026450545e-06,8.798881026450545e-06,8.798881026450545e-06,2083-05-01
821,1.4137644939182792e-05,1.4137644939182792e-05,1.4137644939182792e-05,2083-06-01
822,2.6416346372570843e-05,2.6416346372570843e-05,2.6416346372570843e-05,2083-07-01
823,8.82141466718167e-06,8.82141466718167e-06,8.82141466718167e-06,2083-08-01
824,1.371813596051652e-05,1.371813596051652e-05,1.371813596051652e-05,2083-09-01
825,3.768578972085379e-05,3.768578972085379e-05,3.768578972085379e-05,2083-10-01
826,8.176783012459055e-05,8.176783012459055e-05,8.176783012459055e-05,2083-11-01
827,8.166520274244249e-05,8.166520274244249e-05,8.166520274244249e-05,2083-12-01
828,4.632227501133457e-05,4.632227501133457e-05,4.632227501133457e-05,2084-01-01
829,4.9706479330779985e-05,4.9706479330779985e-05,4.9706479330779985e-05,2084-02-01
830,2.8376343834679574e-05,2.8376343834679574e-05,2.8376343834679574e-05,2084-03-01
831,3.8444006349891424e-05,3.8444006349891424e-05,3.8444006349891424e-05,2084-04-01
832,2.173557732021436e-05,2.173557732021436e-05,2.173557732021436e-05,2084-05-01
833,7.47679541746038e-06,7.47679541746038e-06,7.47679541746038e-06,2084-06-01
834,3.2060121156973764e-05,3.2060121156973764e-05,3.2060121156973764e-05,2084-07-01
835,8.77289585332619e-06,8.77289585332619e-06,8.77289585332619e-06,2084-08-01
836,1.6086285540950485e-05,1.6086285540950485e-05,1.6086285540950485e-05,2084-09-01
837,3.2041480153566226e-05,3.2041480153566226e-05,3.2041480153566226e-05,2084-10-01
838,7.198321691248566e-05,7.198321691248566e-05,7.198321691248566e-05,2084-11-01
839,5.139141285326332e-05,5.139141285326332e-05,5.139141285326332e-05,2084-12-01
840,4.733601963380352e-05,4.733601963380352e-05,4.733601963380352e-05,2085-01-01
841,5.723012509406544e-05,5.723012509406544e-05,5.723012509406544e-05,2085-02-01
842,3.039801049453672e-05,3.039801049453672e-05,3.039801049453672e-05,2085-03-01
843,3.836128598777577e-05,3.836128598777577e-05,3.836128598777577e-05,2085-04-01
844,1.3463230061461218e-05,1.3463230061461218e-05,1.3463230061461218e-05,2085-05-01
845,5.0660539272939786e-05,5.0660539272939786e-05,5.0660539272939786e-05,2085-06-01
846,3.465542931735399e-06,3.465542931735399e-06,3.465542931735399e-06,2085-07-01
847,5.657223482558038e-06,5.657223482558038e-06,5.657223482558038e-06,2085-08-01
848,3.0465149393421598e-05,3.0465149393421598e-05,3.0465149393421598e-05,2085-09-01
849,3.3162552426801994e-05,3.3162552426801994e-05,3.3162552426801994e-05,2085-10-01
850,9.570886322762817e-05,9.570886322762817e-05,9.570886322762817e-05,2085-11-01
851,5.270270412438549e-05,5.270270412438549e-05,5.270270412438549e-05,2085-12-01
852,6.991970440139994e-05,6.991970440139994e-05,6.991970440139994e-05,2086-01-01
853,2.3857266569393687e-05,2.3857266569393687e-05,2.3857266569393687e-05,2086-02-01
854,3.5196240787627175e-05,3.5196240787627175e-05,3.5196240787627175e-05,2086-03-01
855,2.233660597994458e-05,2.233660597994458e-05,2.233660597994458e-05,2086-04-01
856,2.7489200874697417e-05,2.7489200874697417e-05,2.7489200874697417e-05,2086-05-01
857,2.8318263503024355e-05,2.8318263503024355e-05,2.8318263503024355e-05,2086-06-01
858,1.897255606309045e-05,1.897255606309045e-05,1.897255606309045e-05,2086-07-01
859,1.77163710759487e-05,1.77163710759487e-05,1.77163710759487e-05,2086-08-01
860,4.3095842556795105e-06,4.3095842556795105e-06,4.3095842556795105e-06,2086-09-01
861,4.069894930580631e-05,4.069894930580631e-05,4.069894930580631e-05,2086-10-01
862,3.586902312235907e-05,3.586902312235907e-05,3.586902312235907e-05,2086-11-01
863,6.878508429508656e-05,6.878508429508656e-05,6.878508429508656e-05,2086-12-01
864,5.8026544138556346e-05,5.8026544138556346e-05,5.8026544138556346e-05,2087-01-01
865,7.342742901528254e-05,7.342742901528254e-05,7.342742901528254e-05,2087-02-01
866,3.8689144275849685e-05,3.8689144275849685e-05,3.8689144275849685e-05,2087-03-01
867,1.9332870579091832e-05,1.9332870579091832e-05,1.9332870579091832e-05,2087-04-01
868,8.762366633163765e-06,8.762366633163765e-06,8.762366633163765e-06,2087-05-01
869,5.113209340379399e-07,5.113209340379399e-07,5.113209340379399e-07,2087-06-01
870,2.8619485874514794e-06,2.8619485874514794e-06,2.8619485874514794e-06,2087-07-01
871,1.2420673556334805e-05,1.2420673556334805e-05,1.2420673556334805e-05,2087-08-01
872,6.302363999566296e-06,6.302363999566296e-06,6.302363999566296e-06,2087-09-01
873,2.777146983135026e-05,2.777146983135026e-05,2.777146983135026e-05,2087-10-01
874,5.200829400564544e-05,5.200829400564544e-05,5.200829400564544e-05,2087-11-01
875,3.023053977813106e-05,3.023053977813106e-05,3.023053977813106e-05,2087-12-01
876,4.730498039862141e-05,4.730498039862141e-05,4.730498039862141e-05,2088-01-01
877,3.559337346814573e-05,3.559337346814573e-05,3.559337346814573e-05,2088-02-01
878,3.85091443604324e-05,3.85091443604324e-05,3.85091443604324e-05,2088-03-01
879,3.688099604914896e-05,3.688099604914896e-05,3.688099604914896e-05,2088-04-01
880,3.696526255225763e-05,3.696526255225763e-05,3.696526255225763e-05,2088-05-01
881,1.4006324818183202e-05,1.4006324818183202e-05,1.4006324818183202e-05,2088-06-01
882,1.1626339073700365e-05,1.1626339073700365e-05,1.1626339073700365e-05,2088-07-01
883,1.1734912277461262e-06,1.1734912277461262e-06,1.1734912277461262e-06,2088-08-01
884,1.581417745910585e-05,1.581417745910585e-05,1.581417745910585e-05,2088-09-01
885,3.728634328581393e-05,3.728634328581393e-05,3.728634328581393e-05,2088-10-01
886,5.762002183473669e-05,5.762002183473669e-05,5.762002183473669e-05,2088-11-01
887,6.940837920410559e-05,6.940837920410559e-05,6.940837920410559e-05,2088-12-01
888,4.459908086573705e-05,4.459908086573705e-05,4.459908086573705e-05,2089-01-01
889,3.5332977859070525e-05,3.5332977859070525e-05,3.5332977859070525e-05,2089-02-01
890,5.62873310627765e-06,5.62873310627765e-06,5.62873310627765e-06,2089-03-01
891,2.0264877093723044e-05,2.0264877093723044e-05,2.0264877093723044e-05,2089-04-01
892,1.260718909179559e-05,1.260718909179559e-05,1.260718909179559e-05,2089-05-01
893,2.2445239665103145e-05,2.2445239665103145e-05,2.2445239665103145e-05,2089-06-01
894,2.2203576008905657e-06,2.2203576008905657e-06,2.2203576008905657e-06,2089-07-01
895,2.6107687517651357e-05,2.6107687517651357e-05,2.6107687517651357e-05,2089-08-01
896,6.850612408015877e-06,6.850612408015877e-06,6.850612408015877e-06,2089-09-01
897,3.626813486334868e-05,3.626813486334868e-05,3.626813486334868e-05,2089-10-01
898,5.1969935157103464e-05,5.1969935157103464e-05,5.1969935157103464e-05,2089-11-01
899,6.885571929160506e-05,6.885571929160506e-05,6.885571929160506e-05,2089-12-01
900,3.130571712972596e-05,3.130571712972596e-05,3.130571712972596e-05,2090-01-01
901,8.026668365346268e-05,8.026668365346268e-05,8.026668365346268e-05,2090-02-01
902,4.5259170292411e-05,4.5259170292411e-05,4.5259170292411e-05,2090-03-01
903,3.0398539820453152e-05,3.0398539820453152e-05,3.0398539820453152e-05,2090-04-01
904,3.262211612309329e-05,3.262211612309329e-05,3.262211612309329e-05,2090-05-01
905,2.0429193682502955e-05,2.0429193682502955e-05,2.0429193682502955e-05,2090-06-01
906,1.0377294756835909e-06,1.0377294756835909e-06,1.0377294756835909e-06,2090-07-01
907,1.5555662685073912e-05,1.5555662685073912e-05,1.5555662685073912e-05,2090-08-01
908,7.321582870645216e-06,7.321582870645216e-06,7.321582870645216e-06,2090-09-01
909,6.663731255684979e-06,6.663731255684979e-06,6.663731255684979e-06,2090-10-01
910,0.0001111996389226988,0.0001111996389226988,0.0001111996389226988,2090-11-01
911,6.576692976523191e-05,6.576692976523191e-05,6.576692976523191e-05,2090-12-01
912,4.9703088734531775e-05,4.9703088734531775e-05,4.9703088734531775e-05,2091-01-01
913,3.0407552912947722e-05,3.0407552912947722e-05,3.0407552912947722e-05,2091-02-01
914,1.6108640920720063e-05,1.6108640920720063e-05,1.6108640920720063e-05,2091-03-01
915,3.1602892704540864e-05,3.1602892704540864e-05,3.1602892704540864e-05,2091-04-01
916,3.33472817146685e-05,3.33472817146685e-05,3.33472817146685e-05,2091-05-01
917,2.4044917154242285e-05,2.4044917154242285e-05,2.4044917154242285e-05,2091-06-01
918,1.796004653442651e-05,1.796004653442651e-05,1.796004653442651e-05,2091-07-01
919,6.625909918511752e-06,6.625909918511752e-06,6.625909918511752e-06,2091-08-01
920,9.095717359741684e-06,9.095717359741684e-06,9.095717359741684e-06,2091-09-01
921,4.311986413085833e-05,4.311986413085833e-05,4.311986413085833e-05,2091-10-01
922,2.4586079234723002e-05,2.4586079234723002e-05,2.4586079234723002e-05,2091-11-01
923,4.5672048145206645e-05,4.5672048145206645e-05,4.5672048145206645e-05,2091-12-01
924,9.720303933136165e-05,9.720303933136165e-05,9.720303933136165e-05,2092-01-01
925,7.208325405372307e-05,7.208325405372307e-05,7.208325405372307e-05,2092-02-01
926,4.052505028084852e-05,4.052505028084852e-05,4.052505028084852e-05,2092-03-01
927,2.9529817766160704e-05,2.9529817766160704e-05,2.9529817766160704e-05,2092-04-01
928,2.635263626871165e-05,2.635263626871165e-05,2.635263626871165e-05,2092-05-01
929,3.046537131012883e-05,3.046537131012883e-05,3.046537131012883e-05,2092-06-01
930,2.513144318072591e-05,2.513144318072591e-05,2.513144318072591e-05,2092-07-01
931,9.707546269055456e-06,9.707546269055456e-06,9.707546269055456e-06,2092-08-01
932,1.6303520169458352e-05,1.6303520169458352e-05,1.6303520169458352e-05,2092-09-01
933,1.8271386579726823e-05,1.8271386579726823e-05,1.8271386579726823e-05,2092-10-01
934,6.546312215505168e-05,6.546312215505168e-05,6.546312215505168e-05,2092-11-01
935,7.218959217425436e-05,7.218959217425436e-05,7.218959217425436e-05,2092-12-01
936,2.6685231205192395e-05,2.6685231205192395e-05,2.6685231205192395e-05,2093-01-01
937,4.721403820440173e-05,4.721403820440173e-05,4.721403820440173e-05,2093-02-01
938,3.551617555785924e-05,3.551617555785924e-05,3.551617555785924e-05,2093-03-01
939,5.450096978165675e-06,5.450096978165675e-06,5.450096978165675e-06,2093-04-01
940,4.4833283027401194e-05,4.4833283027401194e-05,4.4833283027401194e-05,2093-05-01
941,7.892570465628523e-06,7.892570465628523e-06,7.892570465628523e-06,2093-06-01
942,1.878185685200151e-05,1.878185685200151e-05,1.878185685200151e-05,2093-07-01
943,1.609319770068396e-05,1.609319770068396e-05,1.609319770068396e-05,2093-08-01
944,4.769257884618128e-06,4.769257884618128e-06,4.769257884618128e-06,2093-09-01
945,2.302396205777768e-05,2.302396205777768e-05,2.302396205777768e-05,2093-10-01
946,3.1370072974823415e-05,3.1370072974823415e-05,3.1370072974823415e-05,2093-11-01
947,6.677497731288895e-05,6.677497731288895e-05,6.677497731288895e-05,2093-12-01
948,9.412864892510697e-05,9.412864892510697e-05,9.412864892510697e-05,2094-01-01
949,1.2382541171973571e-05,1.2382541171973571e-05,1.2382541171973571e-05,2094-02-01
950,2.3431361114489846e-05,2.3431361114489846e-05,2.3431361114489846e-05,2094-03-01
951,3.5403601941652596e-05,3.5403601941652596e-05,3.5403601941652596e-05,2094-04-01
952,3.130428376607597e-05,3.130428376607597e-05,3.130428376607597e-05,2094-05-01
953,4.947016714140773e-05,4.947016714140773e-05,4.947016714140773e-05,2094-06-01
954,1.991888893826399e-05,1.991888893826399e-05,1.991888893826399e-05,2094-07-01
955,7.249785539897857e-06,7.249785539897857e-06,7.249785539897857e-06,2094-08-01
956,3.635763277998194e-05,3.635763277998194e-05,3.635763277998194e-05,2094-09-01
957,2.3658614736632444e-05,2.3658614736632444e-05,2.3658614736632444e-05,2094-10-01
958,5.770955249317922e-05,5.770955249317922e-05,5.770955249317922e-05,2094-11-01
959,6.33165764156729e-05,6.33165764156729e-05,6.33165764156729e-05,2094-12-01
960,3.97876174247358e-05,3.97876174247358e-05,3.97876174247358e-05,2095-01-01
961,4.659326441469602e-05,4.659326441469602e-05,4.659326441469602e-05,2095-02-01
962,4.5444183342624456e-05,4.5444183342624456e-05,4.5444183342624456e-05,2095-03-01
963,3.111491969320923e-05,3.111491969320923e-05,3.111491969320923e-05,2095-04-01
964,4.273208833183162e-05,4.273208833183162e-05,4.273208833183162e-05,2095-05-01
965,2.8793170713470317e-05,2.8793170713470317e-05,2.8793170713470317e-05,2095-06-01
966,5.379526555771008e-05,5.379526555771008e-05,5.379526555771008e-05,2095-07-01
967,2.1429770640679635e-05,2.1429770640679635e-05,2.1429770640679635e-05,2095-08-01
